ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = j2ka04
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
15/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08886900,0.15504600,0.17510200,0.19196500,0.21350400,0.23094000,0.24370800,0.25325900,0.26377700,0.88716700,0.36206600,0.34524400,0.54985800,0.42596300,0.37136900,0.24916700,0.25900900,0.49393500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
16/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08796000,0.15468700,0.17503000,0.19201300,0.21356400,0.23097500,0.24369600,0.25319400,0.26366200,0.88893600,0.36198600,0.34592000,0.55170200,0.42760300,0.37326900,0.25051500,0.25993600,0.49485000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
17/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08706200,0.15432900,0.17495800,0.19206000,0.21362400,0.23100900,0.24368300,0.25313000,0.26354900,0.89071300,0.36189600,0.34659200,0.55353800,0.42922900,0.37515000,0.25185100,0.26085200,0.49575600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08617600,0.15397300,0.17488500,0.19210700,0.21368300,0.23104100,0.24366800,0.25306600,0.26343800,0.89249600,0.36181400,0.34728100,0.55540500,0.43087400,0.37704700,0.25319700,0.26177400,0.49666800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08530000,0.15361900,0.17481300,0.19215200,0.21374100,0.23107200,0.24365100,0.25300100,0.26332700,0.89428600,0.36168400,0.34792600,0.55719400,0.43245100,0.37886200,0.25449200,0.26266000,0.49754800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08443500,0.15326600,0.17474000,0.19219700,0.21379900,0.23110100,0.24363300,0.25293600,0.26321900,0.89608200,0.36156500,0.34859100,0.55901700,0.43405100,0.38069700,0.25580000,0.26355400,0.49843800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08358100,0.15291500,0.17466700,0.19224100,0.21385600,0.23112900,0.24361400,0.25287200,0.26311200,0.89788300,0.36139800,0.34921300,0.56076200,0.43558300,0.38245100,0.25705700,0.26441400,0.49930000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08273600,0.15256600,0.17459400,0.19228500,0.21391200,0.23115500,0.24359400,0.25280700,0.26300600,0.89968900,0.36115800,0.34975900,0.56237300,0.43700700,0.38407700,0.25823500,0.26521900,0.50011400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09293700,0.15234000,0.17452300,0.19232800,0.21396800,0.23118000,0.24357300,0.25274200,0.26290100,0.90120900,0.36111800,0.35021300,0.56381400,0.43829600,0.38554200,0.25931100,0.26595600,0.50086700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09290600,0.15212000,0.17445300,0.19237000,0.21402300,0.23120400,0.24355000,0.25267800,0.26279800,0.90271900,0.36104300,0.35062000,0.56516600,0.43951100,0.38692000,0.26033200,0.26665500,0.50158700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08454600,0.15181400,0.17438300,0.19241100,0.21407700,0.23122700,0.24352700,0.25261300,0.26269600,0.90443900,0.36072100,0.35098500,0.56643800,0.44066200,0.38822000,0.26130400,0.26732000,0.50227900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08367400,0.15150800,0.17431500,0.19245200,0.21413000,0.23124800,0.24350200,0.25254900,0.26259600,0.90616600,0.36037000,0.35132400,0.56766100,0.44177100,0.38946900,0.26224300,0.26796400,0.50295400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08281300,0.15120100,0.17424600,0.19249200,0.21418200,0.23126800,0.24347700,0.25248400,0.26249600,0.90790100,0.36005400,0.35171500,0.56897300,0.44294600,0.39079000,0.26322700,0.26864000,0.50366600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08196400,0.15089500,0.17417800,0.19253200,0.21423400,0.23128700,0.24345100,0.25242000,0.26239800,0.90964100,0.35980500,0.35220100,0.57044600,0.44424000,0.39224400,0.26429600,0.26937400,0.50444000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08112400,0.15058800,0.17411100,0.19257000,0.21428500,0.23130400,0.24342400,0.25235600,0.26230100,0.91138800,0.35958700,0.35283000,0.57216300,0.44571400,0.39389800,0.26549100,0.27019600,0.50530500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08029500,0.15028200,0.17404400,0.19260900,0.21433500,0.23132000,0.24339600,0.25229200,0.26220400,0.91314200,0.35934900,0.35354800,0.57402700,0.44729500,0.39566700,0.26675800,0.27106800,0.50622500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
31/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07947600,0.14997600,0.17397700,0.19264600,0.21438400,0.23133500,0.24336800,0.25222800,0.26210900,0.91490200,0.35910200,0.35435400,0.57603700,0.44897800,0.39754600,0.26809600,0.27198900,0.50720000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
01/09/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14024000,0.15031600,0.17391800,0.19268300,0.21443200,0.23134900,0.24333800,0.25216400,0.26201500,0.00000100,0.36045100,0.35522000,0.57812100,0.45071300,0.39948000,0.26947000,0.27293700,0.50821200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
02/09/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12562500,0.15049300,0.17386500,0.19272000,0.21448000,0.23136200,0.24330900,0.25210100,0.26192200,0.00000000,0.36143500,0.35604300,0.58010800,0.45237000,0.40132200,0.27078700,0.27384800,0.50919400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
03/09/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11006300,0.15049900,0.17381500,0.19275600,0.21452600,0.23137300,0.24327800,0.25203700,0.26183000,0.00000000,0.36201300,0.35680400,0.58197400,0.45393100,0.40305400,0.27203600,0.27471400,0.51013900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
04/09/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09659100,0.15036000,0.17376700,0.19279100,0.21457200,0.23138400,0.24324700,0.25197400,0.26173900,0.00000000,0.36223200,0.35751800,0.58374700,0.45541800,0.40469900,0.27323000,0.27554500,0.51105500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
05/09/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08149400,0.15006600,0.17371900,0.19282700,0.21461600,0.23139300,0.24321600,0.25191100,0.26164900,0.00000000,0.36204600,0.35817700,0.58542600,0.45683000,0.40625600,0.27437000,0.27633800,0.51194000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
06/09/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08065400,0.14977100,0.17367000,0.19286100,0.21466000,0.23140100,0.24318400,0.25184900,0.26155900,0.00000000,0.36182500,0.35872600,0.58691300,0.45809600,0.40764600,0.27540300,0.27706000,0.51275800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
07/09/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07983500,0.14947700,0.17362100,0.19289500,0.21470300,0.23140900,0.24315200,0.25178600,0.26147100,0.00000000,0.36156900,0.35924700,0.58835000,0.45932000,0.40898700,0.27640500,0.27776100,0.51356000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
08/09/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,117.06743800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01746400,0.02770700,0.06225500,0.05959500,0.05318800,0.04749300,0.03582100,0.04046200,0.34398600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07902600,0.14918300,0.17357200,0.19292900,0.21474500,0.23141500,0.24311900,0.25172400,0.26138300,0.00000000,0.36128000,0.35971200,0.58968700,0.46046700,0.41023900,0.27735100,0.27842400,0.51432700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
