ApsimVersion = 7.10 r0
precision = 8
Title = Sorghum_HE5_T3
           Date            Das    day_of_year          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n         GreenN     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize             HI         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()           TPLA           SPLA   dlt_dm_green      sw_supply       radn_int   DeltaGreenWt       DeltaLAI DeltaGreenN(1) DeltaGreenN(2) DeltaGreenN(3) DeltaGreenN(4) DeltaGreenN(5) DeltaLeafGreenN      DeltaSLAI        DeltaTT     SenescedWt      SenescedN  RootSenescedN RootSenescedWt LeafSenescedWt  LeafSenescedN         RLV(1)         RLV(2)         RLV(3)         RLV(4)         RLV(5)         RLV(6)         RLV(7)         RLV(8)         RLV(9)        RLV(10)      RootDepth RootProportion(1) RootProportion(2) RootProportion(3) RootProportion(4) RootProportion(5) RootProportion(6) RootProportion(7) RootProportion(8) RootProportion(9) RootProportion(10) sum(sw_uptake) n_total_uptake  n_supply_soil   n_cum_uptake      sw_demand  sw_deficit(1)  sw_deficit(2)  sw_deficit(3)  sw_deficit(4)  sw_deficit(5)  sw_deficit(6)  sw_deficit(7)  sw_deficit(8)  sw_deficit(9) sw_deficit(10)     root_depth         no3(1)         no3(2)         no3(3)         no3(4)         no3(5)         no3(6)         no3(7)         no3(8)         no3(9)        no3(10)          sw(1)          sw(2)          sw(3)          sw(4)          sw(5)          sw(6)          sw(7)          sw(8)          sw(9)         sw(10)   sw_uptake(1)   sw_uptake(2)   sw_uptake(3)   sw_uptake(4)   sw_uptake(5)   sw_uptake(6)   sw_uptake(7)   sw_uptake(8)   sw_uptake(9)  sw_uptake(10)     n_sd_ratio     no3_demand            esw    swdef_pheno    swdef_photo    swdef_expan    nfact_pheno    nfact_expan      sw_dep(1)      sw_dep(2)      sw_dep(3)      sw_dep(4)      sw_dep(5)      sw_dep(6)      sw_dep(7)      sw_dep(8)      sw_dep(9)     sw_dep(10) n_diffusion_uptake n_massflow_uptake    cover_green      cover_tot      DeltaTTFM          st(1)          st(2)          st(3)          st(4)          st(5)          st(6)          st(7)          st(8)          st(9)         st(10)
   (dd/mm/yyyy)         (days)             ()             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)             ()       (leaves)        (m2/m2)        (m2/m2)           (mm)        (kg/ha)      (g(N)/m2)             ()        (mm/mm)           (m2)           (m2)        (g/m^2)           (mm)             ()        (g/m^2)        (m2/m2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)         (g/m^2)        (m2/m2)          (oCd)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)           (mm)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)              (0-1)           (mm)        (g/m^2)        (g/m^2)        (g/m^2)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)             ()        (g/m^2)           (mm)             ()             ()             ()             ()             ()           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)            (g/m^2)           (g/m^2)             ()             ()          (oCd)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)
     15/01/1998             50             15     5.59220600  5071.04653200   753.82187800   507.10465000   246.71722500   179.55529100   248.26603200    79.28333100     0.00000000     7.85852700     8.30838300     0.44985600     4.52136100     2.81159200     0.52557400     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    14.40883400     3.90729500     0.00000000   144.95823700   157.86862200     1.15715900     1.00000000     3.79690200  3907.29542900     0.00000000    27.55937600    10.00465900    13.23960800    20.72133500     0.13557000     0.01276800     0.16485800     0.12590100     0.04676000     0.00000000      0.16485800     0.00000000    13.80000000     8.31356100     0.01556000     0.01556000     8.31356100     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     3.12212400     0.35028700     0.35028700     8.29094200     3.12212400    -1.03841800    -2.09999800    -0.42575100     8.78034200    12.45887800     7.53377500     2.51083400     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.49901000     4.33397600    10.07863900     6.37356100     3.78962100     5.68938500    19.17238800    37.73775900    29.50839400    37.68588300     0.42591900     0.43630300     0.45767000     0.41290700     0.36583900     0.36123900     0.35702600     0.33000000     0.32000000     0.33000000     0.44647100     0.46966100     0.89182600     0.63829400     0.37337800     0.21843900     0.08405500     0.00000000    -0.00000000    -0.00000000     0.22625500     1.54819500   144.95823700     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    42.59194600    43.63033700    91.53392800    82.58136000    73.16774700    72.24778700    71.40511300    66.00000000    64.00000800    66.00001500         0.31928000        0.03100700     0.79047600     0.79047600    17.80000000    25.52881200    25.20502700    24.57355100    23.96504200    23.38097800    22.82249300    22.29041500    21.78527800    21.30736700    20.85673300
     16/01/1998             51             16     5.63346000  5368.05205900   792.83017900   536.80521000   256.02497300   185.82511800   264.66754000    86.31254800     0.00000000     8.16500500     8.62608600     0.46108200     4.68655800     2.91495300     0.56349300     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    14.74541900     4.05047200     0.00000000   142.30369600   154.86215200     1.15704000     1.00000000     3.77948400  4050.47192800     0.00000000    39.50173600     9.92780400    18.97143000    29.70055300     0.14317600     0.01212600     0.16519700     0.10336200     0.03791900     0.00000000      0.16519700     0.00000000    13.50000000     8.80699600     0.01645900     0.01645900     8.80699600     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     4.59284600     0.31860400     0.31860400     8.60954600     4.59284600    -0.63830200    -2.09999800    -0.49545300     9.03248600    12.76387000     7.74910000     2.59177400     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.22502800     3.96736300     9.34491800     6.02018200     3.61386800     5.43578500    18.31679500    37.73775900    29.51220700    37.68825500     0.41989400     0.43403700     0.45585600     0.41014700     0.36345500     0.35966500     0.35642900     0.33000000     0.32000000     0.33000000     0.64891500     0.69625000     1.32434700     0.93807600     0.54504900     0.31784800     0.12236100     0.00000000    -0.00000000    -0.00000000     0.19192300     1.66005800   142.30369600     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    41.98938800    43.40374800    91.17110400    82.02944200    72.69107800    71.93305200    71.28586600    66.00000000    64.00000800    66.00001500         0.27596800        0.04263500     0.80213900     0.80213900    17.80000000    26.25965100    25.91301700    25.23781200    24.58807400    23.96515100    23.37005400    22.80349200    22.26588600    21.75741800    21.27803600
     17/01/1998             52             17     5.67471400  5594.08910600   822.38105600   559.40891000   262.97214600   190.42526400   277.27003100    91.71361600     0.00000000     8.44746000     8.91891800     0.47145800     4.83921800     3.00981000     0.59843200     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    15.07468700     4.18331500     0.00000000   138.14836100   152.18035900     1.15679000     1.00000000     3.74830200  4183.31544300     0.00000000    30.06292700     9.56928100    14.43849600    22.60370500     0.13284400     0.01129800     0.15266000     0.09485700     0.03493800     0.00000000      0.15266000     0.00000000    13.50000000     9.31904600     0.01738100     0.01738100     9.31904600     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     3.49540100     0.29375300     0.29375300     8.90329900     3.49540100     0.53771200    -0.84980400     0.56521600     9.88134000    13.24615500     8.06417800     2.71144100     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.14931000     3.62373600     8.63724300     5.67196700     3.45103600     5.19832400    17.50407800    37.73775900    29.51618400    37.69073100     0.40980000     0.42332000     0.45208100     0.40699800     0.36167000     0.35845900     0.35597300     0.33000000     0.32000000     0.33000000     0.48229200     0.51777000     1.01854000     0.71896900     0.41978300     0.24405700     0.09399000     0.00000000    -0.00000000    -0.00000000     0.17147600     1.71308300   138.14836100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    40.97999600    42.33203500    90.41624500    81.39968900    72.33406100    71.69176500    71.19457200    66.00000000    64.00000800    66.00001500         0.26291000        0.03084300     0.81237800     0.81237800    17.80000000    26.88688300    26.51578300    25.79385600    25.10030000    24.43639400    23.80307000    23.20094300    22.63034400    22.09134300    21.58378800
     18/01/1998             53             18     5.71489400  5886.59145800   860.75792500   588.65915000   272.09877900   196.17138500   293.72291100    98.76485000     0.00000000     8.70010700     9.18109500     0.48098800     4.98036300     3.09136200     0.62838200     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    15.40395600     4.30862300     0.00000000   128.38783300   149.85813900     1.15590600     1.00000000     3.68020500  4308.62286400     0.00000000    38.90281300     9.22953400    18.68469500    29.25023500     0.12530700     0.01047300     0.14114500     0.08155200     0.02995000     0.00000000      0.14114500     0.00000000    13.14867800     9.84499000     0.01832400     0.01832400     9.84499000     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     8.30322200     0.26312000     0.26312000     9.16641900     8.30322200     2.29033300    -0.04546700     1.62487000    10.52329300    13.60717800     8.30567900     2.80304700     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.12510100     3.33542000     7.96175800     5.33839500     3.29854100     4.99237300    16.85477400    37.73775900    29.52056900    37.69345100     0.38632200     0.40820900     0.43966600     0.39873200     0.35689200     0.35553100     0.35485200     0.33000000     0.32000000     0.33000000     1.07747300     1.22456900     2.44184600     1.73033300     1.01440200     0.58805500     0.22654400     0.00000000    -0.00000000    -0.00000000     0.14192400     1.85395200   128.38783300     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    38.63219500    40.82090000    87.93328100    79.74637600    71.37841800    71.10626200    70.97040600    66.00000000    64.00000800    66.00001500         0.19317800        0.06994200     0.82155000     0.82155000    17.80000000    28.47329100    28.04059000    27.20188100    26.39972900    25.63497500    24.90812500    24.21938100    23.56867200    22.95567300    22.37985600
     19/01/1998             54             19     5.75631700  6246.65966600   908.10279900   624.66597000   283.43683200   203.00240800   314.14596900   107.51759000     0.00000000     8.93001700     9.42005800     0.49004100     5.10810000     3.16618300     0.65573400     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    15.72465500     4.42332500     0.00000000   119.43145800   147.78915400     1.15481000     1.00000000     3.61816000  4423.32458800     0.00000000    47.88907200     8.55154400    23.00341200    36.00682100     0.11470200     0.01001500     0.12773700     0.07482100     0.02735200     0.00000000      0.12773700     0.00000000    13.55517700    10.38918800     0.01928600     0.01928600    10.38918800     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     7.32036200     0.23992500     0.23992500     9.40634400     7.32036200     4.80679300     1.22938200     4.31876400    12.20145400    14.57194500     8.89193000     3.02793100     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.14621500     3.10423100     7.35258400     5.03499300     3.15651700     4.79904700    16.23644100    37.73775900    29.52510300    37.69625900     0.36318800     0.39681800     0.42759600     0.39126300     0.35256200     0.35289300     0.35384000     0.33000000     0.32000000     0.33000000     0.87445400     1.08881900     2.16205900     1.54590000     0.91567900     0.52944000     0.20401200     0.00000000    -0.00000000    -0.00000000     0.11515000     2.08358600   119.43145800     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    36.31875200    39.68180100    85.51918000    78.25264700    70.51237500    70.57862900    70.76805900    66.00000000    64.00000800    66.00001500         0.18015600        0.05976900     0.82955300     0.82955300    17.80000000    29.27111600    28.79496600    27.87409600    26.99601000    26.16140200    25.37060000    24.62359200    23.92007600    23.25947200    22.64097600
     20/01/1998             55             20     5.79406100  6566.86020200   950.12259700   656.68602000   293.43657600   208.87682100   332.44791700   115.36128200     0.00000000     9.11608400     9.61355800     0.49747400     5.20795500     3.22930500     0.67882400     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    16.05526900     4.51307700     0.00000000   109.94037600   146.18981900     1.15397000     0.91345100     3.55329700  4513.07669600     0.00000000    42.58667000     7.94708000    22.39792600    32.02005400     0.08975200     0.00841400     0.09985500     0.06312100     0.02309000     0.00000000      0.09985500     0.00000000    12.35148200    10.95606100     0.02026600     0.02026600    10.95606100     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     7.94708000     0.19448000     0.19448000     9.60082500     8.70006400     7.02970900     2.39487500     6.68075600    13.71118900    15.44500700     9.42015800     3.23088800     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.21724100     2.92103800     6.86493300     4.78216300     3.03803400     4.64306000    15.75674200    37.73775900    29.52972400    37.69912300     0.34104400     0.38414800     0.41479500     0.38294300     0.34768800     0.34996500     0.35271500     0.33000000     0.32000000     0.33000000     0.86592000     1.19035900     2.36034700     1.70021700     1.01730000     0.58679100     0.22614700     0.00000000    -0.00000000    -0.00000000     0.08588300     2.26446900   109.94037600     1.00000000     0.91345100     0.81345100     1.00000000     1.00000000    34.10437000    38.41476800    82.95890000    76.58859300    69.53769700    69.99305000    70.54296900    66.00000000    64.00000800    66.00001500         0.13151500        0.06296500     0.83556300     0.83556300    17.80000000    29.90268100    29.38584100    28.38833800    27.43986900    26.54100400    25.69189500    24.89232400    24.14174300    23.43930400    22.78391300
     21/01/1998             56             21     5.83633300  6872.70026100   990.21245100   687.27003000   302.94242500   214.29962300   350.06076000   122.90964300     0.00000000     9.30070500     9.80584000     0.50513400     5.29099500     3.30353400     0.70617600     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    16.35652500     4.58507500     0.00000000   101.04830900   144.62109400     1.15396000     0.86630500     3.49230600  4585.07549500     0.00000000    40.67672700     7.29706700    22.56021400    30.58400600     0.07199900     0.00865400     0.08304000     0.07422900     0.02735200     0.00000000      0.08304000     0.00000000    13.83311500    11.54293400     0.02126100     0.02126100    11.54293500     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     7.29706800     0.19327600     0.19327600     9.79410000     8.42320700     9.31193200     3.66779700     9.19819600    15.38746600    16.42631500    10.00632500     3.45661200     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.31167700     2.74641500     6.40191700     4.53374500     2.91808000     4.48280000    15.25223600    37.73775900    29.53443100    37.70203800     0.31981900     0.37231000     0.40308800     0.37514800     0.34307600     0.34721000     0.35165400     0.33000000     0.32000000     0.33000000     0.70616500     1.10125400     2.18412600     1.58287700     0.95842100     0.55162100     0.21260300     0.00000000    -0.00000000    -0.00000000     0.07897300     2.44735800   101.04830900     1.00000000     0.86630500     0.76630500     1.00000000     1.00000000    31.98190300    37.23094900    80.61767600    75.02965500    68.61526500    69.44205500    70.33078800    66.00000000    64.00000800    66.00001500         0.13655900        0.05671700     0.84023200     0.84023200    17.80000000    30.64926500    30.07885900    28.98098800    27.94102100    26.95929700    26.03567500    25.16959600    24.36011900    23.60598200    22.90564000
     22/01/1998             57             22     5.87533100  7129.59304500  1023.77330700   712.95930000   310.81400200   218.71689300   364.95116600   129.29124500     0.00000000     9.45929800     9.97085600     0.51155700     5.40871300     3.33332700     0.71725800     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    17.04818100     4.69837800     0.00000000    98.36969000   143.34985400     1.15118700     0.72361800     3.49148800  4698.37832000     0.00000000    34.16674000     7.11364300    22.68625400    25.68927800     0.11330300     0.00743400     0.11771800     0.02979300     0.01108200     0.00000000      0.11771800     0.00000000    12.76180800    12.14881900     0.02227200     0.02227200    12.14881900     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     7.11364300     0.16602700     0.16602700     9.96012700     9.83066000     5.55915800     4.71622800    11.50563800    16.95452100    17.35398900    10.55779300     3.66935700     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.36660200     2.62293800     6.03529500     4.33037500     2.81857700     4.35113900    14.84271600    37.73775900    29.53936400    37.70508600     0.35472000     0.36255900     0.39235900     0.36786100     0.33871600     0.34461800     0.35065400     0.33000000     0.32000000     0.33000000     0.96885900     1.02786400     2.02260500     1.47318400     0.90276100     0.51853200     0.19983900     0.00000000    -0.00000000    -0.00000000     0.06315600     2.62882700    98.36969000     1.00000000     0.72361800     0.62361800     1.00000000     1.00000000    35.47198100    36.25590900    78.47175600    73.57229600    67.74324800    68.92367600    70.13080600    66.00000000    64.00000800    66.00001500         0.11216100        0.05386600     0.84731100     0.84731100    17.80000000    31.57955700    30.96525800    29.78479400    28.66886300    27.61743900    26.63002800    25.70570900    24.84320400    24.04090100    23.29692600
     23/01/1998             58             23     5.91324800  7344.07117800  1051.67727000   734.40712000   317.27015300   222.15871500   377.55536000   134.69304300     0.00000000     9.59653600    10.11359600     0.51706000     5.48245800     3.37945900     0.73462000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    17.68627100     4.76542900     0.00000000    90.21495800   142.30065900     1.15046500     0.57791700     3.43411000  4765.42949600     0.00000000    28.52559100     6.51700100    23.72470500    21.44781300     0.06705100     0.00652500     0.07374400     0.04613200     0.01736100     0.00000000      0.07374400     0.00000000    12.40799200    12.77044800     0.02329500     0.02329500    12.77044700     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     6.51700100     0.14376300     0.14376300    10.10389100    11.27670300     8.10066600     5.74557100    13.62788400    18.41738100    18.23017900    11.07655300     3.86983500     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.46138900     2.51837900     5.72583400     4.15414700     2.73082200     4.23554100    14.48451200    37.73775900    29.54419900    37.70807600     0.33108400     0.35298600     0.38249000     0.36105900     0.33459800     0.34218000     0.34971200     0.33000000     0.32000000     0.33000000     0.79095300     0.95581000     1.87404800     1.37078300     0.85018900     0.48740700     0.18781000     0.00000000    -0.00000000    -0.00000000     0.05252900     2.73685500    90.21495800     1.00000000     0.57791700     0.47791700     1.00000000     1.00000000    33.10837900    35.29861800    76.49807000    72.21183800    66.91963200    68.43604300    69.94235200    66.00000000    64.00000800    66.00001500         0.09502400        0.04873900     0.85135200     0.85135200    17.80000000    31.80806500    31.15197400    29.89418200    28.70924800    27.59701900    26.55678400    25.58731500    24.68695600    23.85367000    23.08510000
     24/01/1998             59             24     5.95246400  7563.23312700  1080.19126900   756.32331000   323.86795700   225.46408800   390.58293500   140.27628900     0.00000000     9.72312700    10.24528000     0.52215300     5.54501900     3.42730000     0.75080900     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    18.30667100     4.82199700     0.00000000    82.60897800   141.35467500     1.14994200     0.56752400     3.38055900  4821.99684900     0.00000000    29.14853900     5.96067800    24.68919800    21.91619500     0.05656700     0.00612800     0.06256100     0.04784100     0.01618900     0.00000000      0.06256100     0.00000000    12.83319500    13.40498700     0.02432900     0.02432900    13.40498800     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     5.96067800     0.13271900     0.13271900    10.23660900    10.50294500    10.45530900     6.72887800    15.58421300    19.78162400    19.05712900    11.56448400     4.05873100     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.57484600     2.42504300     5.44797200     3.99207400     2.64819800     4.12615900    14.14262400    37.73775900    29.54897700    37.71102900     0.30918600     0.34384100     0.37339300     0.35471500     0.33071100     0.33988700     0.34882400     0.33000000     0.32000000     0.33000000     0.62612800     0.88697900     1.73710500     1.27528600     0.80057200     0.45813100     0.17647600     0.00000000    -0.00000000    -0.00000000     0.04644000     2.85784600    82.60897800     1.00000000     0.56752400     0.46752400     1.00000000     1.00000000    30.91856200    34.38414400    74.67868000    70.94309200    66.14229600    67.97738600    69.76479300    66.00000000    64.00000800    66.00001500         0.08864700        0.04407200     0.85467700     0.85467700    17.80000000    32.21802500    31.50665100    30.14693600    28.87144500    27.67972200    26.57062900    25.54242700    24.59285400    23.71921900    22.91847000
     25/01/1998             60             25     5.99076000  7756.12474200  1105.19811800   775.61247000   329.58564400   228.20698100   402.16532300   145.24017000     0.00000000     9.83424700    10.36071600     0.52646900     5.63997600     3.44009300     0.75417800     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    18.94833000     4.91570500     0.00000000    76.15988900   140.54316700     1.14733800     0.84882800     3.33703700  4915.70492600     0.00000000    25.65458500     5.49049700    14.52951500    19.28916100     0.09370800     0.00536000     0.09495700     0.01279300     0.00336900     0.00000000      0.09495700     0.00000000    12.53201800    14.05272400     0.02537300     0.02537300    14.05272400     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     5.49049700     0.11648000     0.11648000    10.35308900     6.46832600    11.96188700     7.64720200    17.39033500    21.05300100    19.83715800    12.02337600     4.23667900     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.68472500     2.34839200     5.21044300     3.85012000     2.57463700     4.02914300    13.84042100    37.73775900    29.55362900    37.71390500     0.29517400     0.33530100     0.36499500     0.34880400     0.32704500     0.33773000     0.34798800     0.33000000     0.32000000     0.33000000     0.52066800     0.82269600     1.61067700     1.18629000     0.75377100     0.43059700     0.16579900     0.00000000    -0.00000000    -0.00000000     0.03875300     3.00573100    76.15988900     1.00000000     0.84882800     0.74882800     1.00000000     1.00000000    29.51744500    33.53010200    72.99898500    69.76071200    65.40907300    67.54602800    69.59751900    66.00000000    64.00000800    66.00001500         0.07641300        0.04006600     0.86002400     0.86002400    17.80000000    32.32695000    31.57285100    30.13513600    28.79156300    27.54150800    26.38351200    25.31539200    24.33434300    23.43705000    22.61978700
     26/01/1998             61             26     6.00000000  7993.88576300  1136.16116300   799.38858000   336.77258600   228.20698100   418.80859500   152.37300000     0.00000000     9.96705900    10.49938600     0.53232700     5.70778700     3.50509400     0.75417800     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    19.57493100     4.98351600     0.00000000    82.60834500   139.51538100     1.14533300     0.65490900     3.42101200  4983.51633600     0.00000000    31.62221500     5.99021500    23.22063900    23.77610200     0.06781100     0.00691100     0.06781100     0.11978000     0.00000000     0.00000000      0.06781100     0.00000000    14.11915400    14.71189500     0.02642600     0.02642600    14.71189500     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     5.99021500     0.13972300     0.13972300    10.49281200     9.14663900     0.84719500     7.63664200    19.04866000    22.23717500    20.57256300    12.45492600     4.40430500     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.53745000     2.33366300     4.97910100     3.70864500     2.49909700     3.92766800    13.51642700    37.73775900    29.55859200    37.71698400     0.39854100     0.33539900     0.35728400     0.34329700     0.32358900     0.33570200     0.34720000     0.33000000     0.32000000     0.33000000     1.29869600     0.82343500     1.49459400     1.10339800     0.70964600     0.40470400     0.15574200     0.00000000    -0.00000000    -0.00000000     0.04657200     3.00016800    82.60834500     1.00000000     0.65490900     0.55490900     1.00000000     1.00000000    39.85411100    33.53992100    71.45674900    68.65942400    64.71778900    67.14037300    69.43995700    66.00000000    64.00000800    66.00001500         0.09643200        0.04329100     0.86376900     0.86376900    17.80000000    32.66772500    31.94439300    30.56128700    29.26304100    28.04916800    26.91851200    25.86933700    24.89939700    24.00602100    23.18618600
